542,222,250
222,522,250
522,222,708
249,628,795
719,628,249
628,341,795
341,628,498
628,304,498
628,719,304
4537,4396,4393
4396,4537,4436
4396,4226,4393
4226,4396,4108
4396,4436,4108
4334,4528,4213
4534,4334,4523
4334,4537,4523
4189,4465,4428
3997,4465,4189
4428,4465,4055
4465,3997,4544
4465,4336,4055
4465,4544,4336
4210,4468,4242
4210,4231,4469
4468,4210,4469
4261,4363,4364
4038,3869,4213
4363,3869,4038
3869,4363,4261
4247,4013,4093
4296,3999,4013
3999,4296,4008
4247,4296,4013
3999,3821,4013
4290,3821,3986
4013,3821,4093
4233,3987,4213
3987,4409,4213
4409,3987,3999
3987,3821,3999
3987,4233,3986
3821,3987,3986
4033,3744,3949
4236,4015,4449
4236,4014,4015
4014,4236,4364
3992,4236,4449
4364,4236,3992
4014,4021,4015
4021,3866,4015
3984,4450,3828
4450,3984,3836
4450,4014,4364
4021,4450,3836
4450,4021,4014
4450,4038,3828
4363,4450,4364
4450,4363,4038
4062,4433,4034
4433,4062,4427
4237,4062,4034
4109,4062,4237
4427,4062,4371
4062,4109,4371
4433,4530,4360
4530,4433,4427
4530,4427,4371
3970,4377,4091
4377,3970,4110
4377,4110,4059
4377,4212,4091
4212,4377,4059
3970,4291,4104
4291,3822,4104
4291,3970,4212
4475,3971,4375
3971,4475,3733
3971,4025,4375
3971,4032,4025
3971,3733,4032
4475,3731,3733
3970,3731,4110
3731,3970,4104
3731,4224,3733
4224,3731,4104
3732,4380,4471
3732,4475,4380
3732,4471,4110
3731,3732,4110
3732,3731,4475
3689,3706,3969
3625,3689,3969
3625,3703,3615
3703,3625,3969
3704,3625,3615
3784,3664,3976
3784,3976,3945
3706,3784,3945
3784,3706,3689
4293,4305,4129
4293,4129,4156
4293,4333,4371
4305,4293,4371
4367,4408,4394
4109,4367,4394
4408,4367,4065
4367,4237,4065
4367,4109,4237
3946,4305,3853
3946,3816,4305
3816,3946,3960
3960,3946,4394
3946,4109,4394
4109,3946,3853
3613,3851,4275
3851,3613,4080
3613,4275,3783
3982,4128,4080
3613,3982,4080
3982,3613,4078
4128,3982,3730
3982,3777,3730
3777,3982,4078
4408,3862,4394
3862,4307,4394
4274,3637,3750
3746,4274,3628
4274,3750,3628
3637,4274,3662
4274,3661,3662
3661,4274,3746
3637,3845,3750
3845,3609,3692
3750,3845,3692
3609,3845,3659
3845,3920,3659
3920,3850,3704
3704,3850,3662
3850,3637,3662
3845,3850,3920
3850,3845,3637
3725,3656,3945
3656,3725,3972
3656,3706,3945
3706,3656,3969
3835,3972,3655
3734,3835,3655
3835,3656,3972
3835,3734,3969
3656,3835,3969
4003,3979,4006
4003,3954,3979
4107,4003,4006
3954,4003,4107
3723,4389,3888
4012,3723,3888
4476,4079,4113
4476,4113,4494
4488,4476,4494
4116,4361,4445
4361,4116,4079
4386,4361,4488
4216,4386,4481
4243,4216,4481
4445,4216,4243
4361,4216,4445
4216,4361,4386
4503,4543,4175
4543,4566,4175
4566,4543,4402
4536,4543,4503
4497,4543,4424
4402,4543,4497
4543,4557,4424
4543,4536,4557
4321,3838,4392
4321,4171,3838
4022,4321,4392
4171,4321,4022
4042,4273,3770
4042,4276,4273
3964,4042,3770
4042,3964,3831
4042,3831,4017
4276,4042,4017
3817,3789,4406
3789,3948,4406
3789,3817,3808
3789,3808,4040
4463,3789,4040
3948,3789,4463
4071,3700,3780
4071,3948,3700
4071,3780,4046
3948,4071,4046
4202,4309,4538
4462,4309,4202
4161,4191,4202
4103,4191,4161
4426,3995,4085
4245,4426,4085
4426,4462,3995
4444,4447,4228
4447,4444,4540
3771,3717,3894
3894,3717,4130
3717,4387,4007
3717,4196,4130
4094,3717,4007
3717,4094,4196
4145,4301,4221
4301,4145,3806
4138,4145,4221
4145,4278,3806
3640,4301,3837
3640,4118,4130
4118,3640,3837
4196,3640,4130
4301,3640,4196
4118,3810,3985
3810,4118,4240
3810,4240,4215
4304,3810,4215
3810,4304,3985
4303,4235,3811
4303,4103,4235
4303,3811,4365
4545,4303,4365
4303,4545,4223
4269,4222,4218
4222,4269,4256
4092,4269,4168
3924,4092,3647
4092,4168,3647
3717,4090,4387
4090,3717,3771
4090,4453,3827
4453,3771,4082
4453,4090,3771
4137,4147,3687
3676,4137,3859
4147,4137,3630
4137,3676,3630
3847,3918,3843
3749,3847,3843
3847,3737,3918
3737,3847,3638
3847,3772,3638
3772,3847,3749
3834,3772,3749
3735,3919,3747
3919,3763,3757
3919,3735,3763
3636,3919,3757
3848,3714,3636
3714,3848,3759
3649,3673,3904
3699,3649,3904
3673,3755,3904
3755,4044,3904
4044,3755,3900
3685,3633,3684
3633,3685,3792
3617,3685,3684
3792,3685,3617
3833,4300,3708
3654,3833,3926
4300,3833,3882
3833,3861,3926
3833,3708,3861
3833,3913,3882
3833,3654,3913
4267,3923,4234
3914,3923,3760
3923,4267,3760
4229,4089,4431
4089,3738,4431
3738,4089,4088
4088,4089,3878
4089,3778,3878
3778,4089,4234
4089,4229,4234
4930,4700,5049
4700,4930,5128
4874,4930,5049
4682,4680,4798
4912,4682,4798
4682,4937,4680
4695,4861,5141
4695,4912,4861
4937,4889,4725
4889,4937,4876
4671,4889,4876
4889,4909,4725
4889,4671,4909
4603,4580,4582
4610,4580,4603
4580,4610,4730
4586,4581,4857
4581,4586,4610
4610,4586,4730
4586,4622,4730
4641,4853,4614
4853,4736,4614
4853,4589,4736
4589,4853,4848
4853,4581,4848
4630,4602,4619
4630,4601,4602
4857,4630,4619
4581,4630,4857
4853,4630,4581
4601,4630,4641
4630,4853,4641
4881,4632,4652
4719,4632,4881
4632,4719,5046
4632,5046,5109
4652,4632,5109
4673,4881,4999
4673,4719,4881
4673,4999,4822
4719,4673,4822
4590,4612,4715
4846,4590,4637
4612,4590,4615
4672,4590,4846
4615,4590,4672
4604,4683,4637
4604,4674,4683
5069,4759,4702
4629,5023,4600
4607,4629,4600
4921,5159,5127
5127,5159,4923
5159,5158,4923
5158,5159,5088
5159,4921,5088
4777,5142,4648
4648,5142,4723
5142,4804,4723
4914,5180,5146
4914,4777,5180
4914,5142,4777
5144,4914,5146
5142,4914,4804
5192,5176,5193
5176,4699,4723
4699,5176,4819
5183,5192,5162
5107,5183,5162
4878,5183,5107
5140,5164,5144
5164,4914,5144
4914,5164,4804
5165,4989,5163
4989,5165,4780
4780,5165,4776
4710,5165,5163
4776,5165,4710
4591,5118,4859
4591,4585,5118
4585,4591,4746
4746,4591,4758
4591,4859,4758
5167,4752,4836
4810,5167,4836
4598,4890,4984
4890,4598,4847
4984,4890,4856
4890,4847,4856
5120,4608,5138
5048,4608,5120
5138,4608,4754
4596,4667,4635
4809,4596,4635
4642,4596,4809
4667,4596,4754
4694,5048,4861
4667,4694,4861
4694,4667,4754
4608,4694,4754
4694,4608,5048
4582,4669,4856
4669,4666,4856
4669,4580,4730
4580,4669,4582
4666,4669,4642
5068,4593,5022
4593,5068,4754
4892,4844,4619
4586,4844,4622
4844,4857,4619
4844,4586,4857
4771,4844,4639
4603,4617,4848
4845,4617,4603
4617,4589,4848
4617,4845,4589
3380,3183,3451
2837,3183,3041
3183,2837,3451
3323,3074,3381
3074,3059,3381
3374,3074,3323
3098,3518,2817
3518,3098,3384
3098,3380,3451
3098,3056,3384
3056,3098,3451
2739,2936,2884
3215,2739,2884
2748,2964,3451
2964,3056,3451
2964,2748,2913
2803,3544,3056
2803,2964,2913
2964,2803,3056
3533,2803,2913
2803,3533,3544
3257,3244,3384
2791,3257,3497
3244,3257,2791
3056,3119,3384
3544,3119,3056
3119,3257,3384
3257,3119,3497
3119,2995,3497
3149,3057,3037
3057,3007,3037
2788,3057,3149
2866,3279,3179
3143,2866,3179
3279,2866,3058
2840,3154,2916
3154,2840,3415
3586,3154,3415
3154,3586,3496
3543,3340,3342
3161,3543,3342
3543,3161,3126
3286,3564,3269
3286,3161,3564
2798,3356,3285
3356,2798,2853
3356,3229,3285
3356,2853,3229
3254,3429,3227
3272,3254,3227
2798,2873,2853
2873,3221,2853
2873,2798,3429
3254,2873,3429
3542,2825,2948
3482,2825,2808
2825,3482,2948
3208,3463,3470
3208,3563,3463
3389,3208,3470
3563,3208,3389
3366,3210,3470
3210,3389,3470
3210,3580,3340
3580,3210,3366
3320,3154,3496
3320,3496,3430
3545,3320,3430
3320,3545,3303
3253,3320,2944
3320,3303,2944
2717,2696,2722
2696,2717,2674
2715,2871,2722
2740,2714,2665
2710,2718,2665
2674,2718,2699
2718,2710,2699
2699,2736,2726
2710,2736,2699
2736,2695,2726
2728,2875,3454
2728,2710,2665
2962,3046,2810
3308,3046,2962
3046,3258,2810
3258,3046,2926
2854,2667,2821
2854,2735,2667
2673,2854,2821
2854,2673,2664
3354,2761,3483
3354,2788,2761
3522,3354,3483
2788,3354,3522
3526,3063,2884
3233,3063,3526
3063,3215,2884
2888,2906,2761
2888,2892,2906
2888,2784,2892
2824,3166,2706
3166,2824,3149
3113,3166,3149
2728,2697,2695
2697,2728,2889
3054,3522,3483
3281,3054,3483
3130,3281,3483
3281,3130,3521
2906,3130,3483
3130,2906,3526
3533,3130,3526
3130,3533,3521
3036,3523,2830
3007,3523,3036
3054,3523,3522
3523,2788,3522
3057,3523,3007
3523,3057,2788
3513,3533,3526
3527,3358,3113
3358,2845,2767
2942,2836,3571
2942,2927,2836
3235,2942,3571
2815,2942,3235
3141,2796,3456
2844,3226,2806
3226,2844,3448
3492,3122,3490
3122,3492,3583
3122,3125,2818
3125,3122,3583
2794,3473,3044
3473,3270,2898
3270,3473,2794
3189,3109,3044
3234,3189,3044
3122,3189,3490
3189,3122,3109
3082,3049,3188
3082,3219,3049
3547,3082,3188
3082,3547,3490
3369,2869,2865
2885,3219,2898
3491,2885,2898
2885,3491,3219
2978,3421,3136
2978,3260,3006
3421,2978,3006
2777,2978,2828
3260,2978,2777
2903,3135,3136
2826,3135,2780
2780,3135,2883
3135,2903,2883
2890,2977,3306
2890,3276,2977
2977,3411,2855
3276,3411,2977
3411,3276,3408
3388,3131,3412
3131,2900,3412
3131,2891,2900
3131,2877,2891
2877,3131,3388
3462,3048,3204
3048,3222,3204
3048,3386,2834
3386,3048,3462
3214,2996,2935
2822,3214,2935
2996,3214,2829
3307,3140,2965
3546,3172,3518
3546,2791,2965
3546,3518,2791
3140,3546,2965
3546,3140,3172
3518,3042,2817
3172,3042,3518
3200,3042,3172
2779,2716,2725
2716,2715,2725
2822,2707,2891
2707,3132,2891
3132,2707,2855
2707,2822,2935
2707,2977,2855
2977,2707,2935
2864,2739,3408
2739,2864,2936
3128,3374,3448
3370,3180,3289
3289,3180,3339
3180,2815,3235
3180,3370,2815
3180,3261,3339
3261,3180,3235
2912,2868,3552
2953,2868,2912
3552,2868,3341
2868,2953,3341
3431,3178,3269
3360,3178,3431
3178,3286,3269
3178,3360,3126
3161,3178,3126
3286,3178,3161
3540,3436,2948
3436,3553,3340
3436,3540,3553
2488,2631,2295
2214,1957,2215
1957,2214,2269
1957,2555,2616
1957,2269,2555
2032,2478,2166
2478,2140,2166
2478,2054,2140
2398,2032,2415
2054,2491,2466
2362,2491,2515
2491,2362,2466
2300,2460,2064
2300,2483,2515
2300,2013,2483
1954,2592,2620
2523,2592,2533
2592,1954,2533
2585,2597,2226
2597,2585,1952
2032,2132,2496
2132,2556,2496
2132,2032,2166
2173,2132,2166
2556,2132,2640
2132,2173,2589
2308,2132,2589
2132,2308,2640
2297,2308,2636
2308,2297,1954
2516,2297,2636
2297,2516,1954
2216,2435,2571
2419,2061,2013
2300,2419,2013
2419,2300,2064
2061,2414,2508
2414,2517,2508
2419,2414,2061
2508,2058,2418
2517,2058,2508
2546,2435,2621
2435,2546,2571
2593,2597,1952
2597,2593,2428
2428,2593,2621
2448,1956,2611
1956,2108,2611
1955,1956,2647
2529,2111,1955
2111,2529,2646
2108,2610,2611
2050,2107,2155
2050,2045,2107
2015,2050,2155
2045,2050,2015
2265,2547,2307
2547,2265,2613
2265,2563,2613
2404,2110,2604
2168,2404,2604
2404,2168,2417
2130,2404,2417
2404,2130,2110
2153,2488,2618
2028,2153,2618
2153,2028,2161
2027,2021,2048
2048,2021,2476
2021,2165,2476
2021,2027,2106
2045,2443,2017
2443,2045,2401
2396,2027,2048
2067,2403,2161
2403,2067,2331
2067,2167,2331
2299,1961,2616
1961,1957,2616
1957,1961,2215
2602,1962,2615
2602,2259,2393
2259,2602,2615
2603,2602,2393
2602,2603,2563
2534,2516,2553
2516,2534,2615
2259,2534,2553
2534,2259,2615
1645,1129,1618
923,1129,1645
1129,960,1618
1518,923,1074
1889,1518,1074
1518,1889,1390
917,1518,1390
1518,917,1081
1004,1101,1079
1004,912,1101
1098,1004,1079
1096,1004,1098
912,1004,1096
1109,1094,1080
1094,1127,1101
1094,1109,1127
1481,1586,1180
1454,1586,1085
1180,1586,1454
1166,1586,1117
1586,1166,1085
1586,1174,1117
1586,1481,1174
1814,911,1080
911,1814,959
1094,1814,1080
1814,912,959
912,1814,1101
1814,1094,1101
1552,948,1539
948,1552,1088
979,1610,1342
1933,1459,1262
1933,1201,1091
1201,1933,1262
1610,1933,1091
1933,1610,979
1758,1167,1173
1167,1470,1173
1167,1474,1821
1167,1650,1474
1192,979,1342
1192,1052,979
1192,1342,994
1052,1192,994
967,1052,994
1052,967,1629
929,967,994
967,929,1629
1444,1280,1676
1280,1444,1397
1397,1444,984
1031,1921,1825
1064,1921,1031
1921,1064,1219
1921,1926,1825
1926,1921,1219
1178,1043,1022
1043,1178,975
1759,1300,1605
1759,1178,1022
1650,1050,1474
1300,1050,1650
1474,1050,1051
1050,1443,1051
1443,1050,1022
1050,1759,1022
1759,1050,1300
1694,1043,1713
1658,1694,1713
1694,1826,1043
1694,1658,1826
1202,1937,1252
1937,1775,1252
1775,1937,1770
1440,1923,1858
1440,1858,1253
1135,1440,1298
1923,1440,1906
1440,1135,1906
1782,1440,1253
1578,1440,1782
1203,1053,1200
1351,1579,1906
1135,1351,1906
1579,1351,1179
1351,1777,1179
1527,1361,1767
1809,1527,1767
1361,1527,1460
1593,1829,1836
1460,1593,1836
1527,1593,1460
1142,1741,1823
1158,1142,1823
1741,1142,1447
1142,1158,1447
1150,1769,1200
1769,1150,1896
1769,1156,1834
1257,928,1844
928,1257,1403
928,1403,1054
1370,1288,1122
1288,1542,1525
1122,1288,1525
1886,1805,1021
1886,1820,1805
1165,1151,1089
1035,1151,1529
1523,1780,1929
1780,1523,1807
1156,1365,1834
1365,1777,1834
1365,1156,1092
1365,1439,1777
1156,1292,1092
1292,1376,1089
1035,1292,1089
1292,1035,1092
1930,1086,997
1158,1930,997
1147,1202,1183
1119,1147,1183
1202,1147,1621
1621,1147,1920
1147,1119,1920
1183,1894,1807
1894,1439,1807
1894,1183,1252
1439,1894,1179
1579,1894,1252
1894,1579,1179
1691,1319,1230
1202,1691,1230
1691,1621,1357
1691,1202,1621
1290,1393,1357
1393,1290,1482
1393,1691,1357
1778,1670,1644
1670,1482,1644
1670,1393,1482
1393,1670,1691
1691,1587,1319
1670,1587,1691
1587,1331,1319
1380,1331,1778
1331,1670,1778
1331,1587,1670
1134,1343,1801
1185,1134,1625
1185,1380,1778
1185,1625,1380
1185,1343,1134
1206,1608,1801
1608,1134,1801
1737,1611,1793
1528,1097,1786
955,1097,1677
1087,1452,1103
1677,1452,1087
1258,1549,1528
1549,1097,1528
1097,1549,914
1138,1258,1542
1781,1138,1115
1138,1549,1258
1549,1138,914
954,1837,1103
1837,954,931
954,1914,931
1914,954,1781
1881,1068,1429
1042,1881,1429
1068,1881,1883
1881,1169,1883
1881,1042,1169
1042,1627,1640
1627,1042,1479
1627,1204,1640
1627,1479,1204
980,1228,1406
1228,1143,1406
1143,1228,1616
1715,980,1406
1842,1304,1033
1342,1842,994
1182,1842,1761
1842,1631,1761
1631,1842,1033
1903,929,994
1842,1903,994
1903,1842,1182
1857,1391,1170
1141,1619,927
1619,1141,1819
1835,1415,983
1581,1415,1580
1415,1581,983
1415,1084,1580
1415,1835,1078
1415,1078,1819
1084,1415,1819
983,1738,1684
1581,1738,983
1738,1643,1684
1738,1581,1643
1279,1396,1010
1396,1279,1550
1396,1550,1603
1926,1396,1603
1226,1931,1456
1226,1279,1931
1279,1226,1550
1226,1053,1550
1620,1919,971
1620,947,1919
1545,1620,971
1356,1620,1545
1815,1381,1584
1159,1381,1815
1381,1041,1584
1381,1159,1041
1569,1438,1595
1438,1569,1601
1569,1865,1601
1899,1756,1893
1480,1899,1133
1756,1899,1480
1922,1865,1893
1910,1057,1828
1057,1441,1828
1057,1590,1441
1438,1935,1209
1773,1935,1438
1209,1935,1892
1892,1935,1573
1935,1773,1573
1850,949,1442
949,1850,1023
949,1915,1604
1442,949,1927
1927,949,1722
949,1604,1722
1623,1384,985
1785,1384,1623
985,1384,1595
1384,1785,1595
1264,1853,1594
1853,1264,1379
1590,1264,1594
1057,1264,1590
1264,1057,1910
1264,1195,1379
1195,1264,1910
1833,1530,935
932,1530,1833
1597,1216,1869
1597,932,1216
1943,1597,1869
1597,1943,935
1530,1597,935
1597,1530,932
1571,1489,958
1571,1296,1489
1296,1571,1250
1250,1571,1774
1571,958,1001
1774,1571,1001
1755,1426,1168
1755,1639,1426
1755,1168,1423
1639,1755,1685
1755,1891,1685
1755,1423,1891
1612,1333,1656
1721,1612,1656
1612,1721,1040
1642,1689,1669
1613,1642,1669
1689,1642,1752
1217,1344,1512
1874,1344,1217
1512,1344,1868
1344,1734,1868
1344,1874,1734
1198,1119,1330
1198,1405,1119
1405,1198,1217
1874,1198,1330
1198,1874,1217
1657,1015,1237
1343,1015,1801
1015,1445,1801
1015,1657,1445
1624,1237,1513
1624,1657,1237
1624,1513,1800
1409,1624,1800
1624,1409,1630
1214,1624,1630
1657,1624,1214
1772,1360,1017
1360,1772,1938
1360,1548,1583
1417,1360,1938
1360,1417,1293
1548,1360,1293
1285,1555,1364
1556,1555,1285
1555,1556,1566
1058,1544,1566
966,1544,1564
1544,1058,1564
1544,966,1373
1554,1544,1373
1260,1382,1373
1382,1554,1373
1382,1260,1559
2076,2326,2347
2029,2326,2076
2326,2029,2343
2326,2464,2347
2464,2326,2329
2326,2482,2329
2012,2465,2482
2326,2012,2482
2012,2326,2343
2012,2343,2425
2152,2012,2425
2482,2400,2412
2465,2400,2482
2412,2400,2318
2400,2465,2318
2423,2164,2416
2164,2423,2074
2068,2164,2074
2351,2336,2068
2336,2341,2068
2336,2351,2329
2099,2094,2068
2341,2099,2068
2482,2099,2329
2099,2482,2412
2484,2210,2345
2484,2505,2210
2484,2345,2005
2505,2484,2005
2406,2424,2143
2406,2395,2485
2395,2406,2143
2406,2152,2424
2018,2073,2425
2073,2152,2425
2152,2073,2424
2424,2384,2143
2384,2058,2143
2384,2073,2018
2073,2384,2424
2058,2384,2418
2384,2463,2418
2384,2018,2463
2266,2296,2485
2395,2266,2485
2266,2395,2394
2312,2266,2394
2266,2312,2059
1948,2137,2296
2296,2137,2485
2137,2465,2485
2465,2137,2318
2137,2315,2318
2596,2610,2150
2266,2431,2296
2431,2266,2059
2410,2448,2611
2495,2139,2024
2139,2066,2024
2139,2577,2565
2146,2139,2565
2066,2139,2146
2577,2139,2574
2139,2495,2574
5843,5403,5855
5402,5843,5738
5843,5855,5738
5843,5402,5214
5403,5843,5214
5767,5246,5599
5246,5483,5599
5246,5328,5822
5246,5767,5328
5480,5246,5822
5484,5246,5480
5567,5693,5464
5567,5493,5693
5352,5567,5645
5567,5464,5645
5537,5558,5368
5558,5537,5500
5537,5344,5500
5344,5537,5519
5651,5617,5593
5617,5651,5476
5793,5617,5476
5804,5413,5771
5360,5437,5645
5664,5360,5645
5437,5292,5425
5264,5292,5646
5292,5264,5425
5360,5292,5437
5440,5722,5417
5498,5440,5716
5498,5737,5600
5498,5716,5569
5737,5498,5569
5258,5804,5249
5727,5258,5249
5460,5258,5764
5804,5258,5460
5289,5568,5479
5651,5289,5479
5288,5465,5456
5612,5465,5340
5465,5288,5583
5314,5829,5456
5314,5612,5829
5465,5314,5456
5314,5465,5612
5390,5291,5583
5745,5291,5390
5291,5465,5583
5291,5562,5465
5665,5562,5777
5465,5562,5340
5562,5665,5340
5304,5491,5429
5304,5492,5777
5739,5330,5688
5721,5460,5764
5721,5343,5460
5343,5721,5552
5721,5400,5552
5727,5721,5764
5721,5727,5400
5808,5511,5386
5678,5808,5386
5511,5808,5422
5422,5808,5494
5808,5283,5494
5808,5678,5283
5743,5810,5785
5743,5526,5810
5743,5527,5526
5527,5431,5293
5431,5527,5785
5527,5743,5785
5349,5667,5698
5312,5349,5715
5248,5615,5553
5553,5615,5344
5344,5615,5500
5615,5635,5500
5339,5786,5690
5339,5349,5312
5339,5312,5329
5786,5339,5329
5667,5339,5690
5349,5339,5667
5425,5814,5313
5634,5814,5425
5313,5814,5352
5814,5305,5352
5814,5634,5305
5321,5624,5715
5321,5474,5624
5321,5715,5823
5423,5458,5424
5423,5424,5281
5666,5458,5756
5572,5666,5773
5458,5666,5424
5773,5666,5415
5666,5756,5415
5424,5666,5308
5666,5572,5308
5576,5384,5234
5574,5384,5255
5384,5576,5606
5234,5384,5520
5384,5574,5520
5346,5384,5606
5384,5346,5255
5496,5520,5675
5639,5496,5675
5496,5234,5520
5496,5639,5234
5299,5812,5844
5812,5381,5844
5812,5345,5282
5812,5299,5345
5710,5812,5282
5381,5812,5710
5819,5654,5661
5654,5819,5835
5819,5661,5225
5834,5819,5350
5819,5834,5835
5819,5358,5350
5358,5819,5225
5656,5262,5802
468,761,213
761,860,213
761,468,58
860,761,58
469,188,525
188,56,525
188,115,85
188,469,115
571,803,525
468,571,525
531,571,468
485,871,553
485,76,871
76,485,583
583,485,533
485,553,250
533,485,250
808,132,806
862,808,806
808,357,132
357,808,862
87,862,806
862,87,284
87,806,775
284,87,775
285,793,635
829,285,635
793,285,72
285,829,72
109,643,809
109,241,643
109,809,586
241,109,586
82,395,138
395,241,586
395,82,116
241,395,116
786,756,784
54,786,784
786,54,361
796,786,361
756,786,126
625,126,77
625,760,126
193,625,77
625,193,898
625,898,119
760,625,119
618,286,726
143,618,726
618,395,586
618,143,138
395,618,138
108,618,586
286,618,108
337,353,135
140,337,135
353,337,244
337,140,244
768,755,464
755,768,244
605,322,610
322,605,140
755,605,610
605,755,140
149,95,787
400,95,149
649,95,400
236,649,377
236,377,154
585,236,154
236,95,649
236,585,787
95,236,787
537,322,135
537,585,322
537,135,787
585,537,787
177,420,567
632,420,177
323,413,587
454,309,154
309,84,154
84,309,778
727,454,377
774,632,510
175,774,510
797,774,175
774,420,632
662,174,305
662,607,174
662,305,701
790,246,701
246,662,701
662,246,607
607,246,374
374,246,858
246,790,858
4239,4334,4534
4334,4239,4528
4239,4534,4532
4528,4239,4532
4000,4210,4242
4000,4242,4430
4334,3993,4537
3993,3869,4261
3993,4334,4213
3869,3993,4213
4537,3993,4436
3993,4261,4436
3713,4290,4231
3713,3927,4093
3821,3713,4093
3713,3821,4290
3805,3917,4008
3785,4044,3900
4077,3805,4008
4296,4077,4008
3805,4077,3900
4077,4296,4247
4084,3917,3644
3917,4084,4008
3917,4329,3644
4329,3917,3805
4264,3632,4268
4033,3632,3744
3632,4264,3930
3744,3632,3930
4015,3801,4010
3866,3801,4015
3801,4451,4010
4280,4033,3949
4329,4280,3644
4280,4329,4033
4063,4530,4371
4333,4063,4371
4432,4063,4526
4360,4063,4432
4530,4063,4360
3865,4291,4156
4291,3865,3822
3957,3865,4156
3822,3865,3957
3641,4271,3655
3830,3625,3704
3625,3830,3689
3830,3784,3689
3664,3830,3704
3784,3830,3664
4291,4292,4156
4292,4293,4156
4292,4291,4212
4333,4292,4212
4293,4292,4333
4295,3862,4408
3613,4295,4078
3635,3781,3783
3862,3781,4307
3691,3709,4307
3690,3709,3691
4389,4195,4430
4327,4324,4205
4112,3788,4011
3915,3788,4112
3978,4112,4011
3723,3978,4011
4112,3978,4006
3978,4107,4006
3978,4012,4107
3978,3723,4012
4476,4096,4079
4310,4462,4202
4191,4310,4202
4470,4191,4103
4470,4303,4223
4303,4470,4103
3988,4426,4245
3988,4245,4263
3988,4309,4462
4426,3988,4462
4145,3909,4278
4278,3909,4148
3909,4145,4138
3909,3898,4148
4179,3950,4244
3962,4179,3868
3962,3868,4538
3962,3950,4179
3950,3962,4222
4222,3962,4218
3962,4263,4218
3962,3988,4263
4309,3962,4538
3988,3962,4309
4092,3891,4269
4466,4092,3924
3901,4466,3874
4466,3924,4087
3874,4466,4087
4155,4222,4256
3892,3660,3766
4387,3892,3766
4099,4453,4082
3940,4099,4082
4099,3940,4244
4146,3687,4124
3884,4146,4124
3776,3834,3749
3938,3834,3961
3834,3938,3772
3841,3707,3860
4270,3841,3860
3846,3694,3666
3856,3699,3843
3856,3649,3699
3918,3856,3843
3737,3856,3918
3673,3658,3855
3649,3658,3673
3658,3741,3855
3741,3658,3667
3667,3658,3911
3856,3658,3649
3658,3856,3737
3658,4125,3911
3658,3737,4125
3755,3697,4268
3697,3755,3673
3697,3855,4268
3697,3673,3855
3728,3914,3778
3728,3923,3914
3728,3778,4234
3923,3728,4234
5128,4885,5076
4930,4885,5128
4885,4874,5076
4885,4930,4874
4913,4727,4937
4682,4913,4937
4727,4913,5014
4913,4682,4912
4695,4913,4912
5120,4882,5141
4882,4695,5141
4882,5120,5014
4913,4882,5014
4882,4913,4695
5149,4674,4715
4800,4716,4715
4716,5149,4715
5149,4716,4774
4716,4800,5000
4716,5000,4932
5069,4631,4759
4631,5069,4588
5041,4631,4932
4759,4631,5041
4594,4590,4715
4674,4594,4715
4604,4594,4674
4590,4594,4637
4594,4604,4637
4588,4778,4636
4880,4778,4588
4606,4778,4880
4606,4696,4802
4646,4607,4731
4646,4629,4607
4802,4646,4731
4696,4646,4802
5176,5122,5193
5164,5122,4804
4804,5122,4723
5122,5176,4723
5122,5140,5193
5122,5164,5140
4756,5176,5192
5183,4756,5192
5176,4756,4819
4756,4878,4819
4756,5183,4878
4805,4657,4752
5167,4805,4752
4645,5045,5071
5045,4645,4635
4860,5045,4635
4596,4597,4754
4597,4593,4754
4669,4609,4642
4622,4609,4730
4609,4669,4730
4803,4844,4892
4844,4803,4639
4803,4892,5022
4593,4803,5022
4803,4597,4639
4597,4803,4593
4891,4771,4639
4597,4891,4639
4891,4597,4596
3277,3374,3317
3277,3074,3374
3245,3277,3317
3038,3201,3235
3201,3261,3235
2802,2866,3143
3434,2802,3301
2802,3143,3301
2802,3358,2866
2845,2802,3434
3358,2802,2845
2805,3519,3083
3519,2805,3525
3525,2805,3407
3243,3083,3058
2866,3243,3058
3243,2805,3083
3465,3299,3168
3465,3126,3299
3465,3543,3126
3536,3254,3272
3536,2873,3254
3536,3272,3177
2870,3536,3177
2873,3536,3221
3228,3536,2870
3221,3536,3228
3332,2825,3542
3271,3332,2944
3332,3542,2944
3495,3332,3271
3332,3495,2808
2825,3332,2808
3505,3210,3340
3210,3251,3389
3154,2985,2916
3320,2985,3154
2985,3320,3253
2784,2880,2892
2719,2717,2722
2717,2719,2674
3215,2823,3104
2668,2728,2695
2728,2668,2710
2736,2668,2695
2668,2736,2710
2724,2728,3454
2728,2724,2889
2937,2728,2665
2728,2937,2875
2937,2880,2875
2714,2937,2665
2823,2937,2714
2747,2745,3301
2926,2747,3301
3046,2747,2926
2758,2664,2726
2758,2854,2664
2695,2758,2726
2824,2766,2761
2766,2888,2761
2724,2766,2889
2766,2724,2888
3195,3358,2767
3358,3195,3113
3103,3195,2767
3103,3166,3113
3195,3103,3113
2667,2733,2755
2733,2720,2755
2735,2733,2667
2682,2678,2684
2904,2889,2706
2904,2697,2889
2904,2887,2697
3166,2904,2706
3477,3281,3521
3477,3521,2830
3523,3477,2830
3477,3054,3281
3477,3523,3054
2746,3513,3526
